uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
3663,455046.9955,552237.5997,-89.7612998832545,41.3436869859623,11.0336799621582,164.054611206055,12.4489793777466,15.9955358505249,29.7885665893555,28.3716106414795,41.8398208618164,21.1353054046631,5.126368523,Yes,No,840.2994912,10.22761,S
3662,455044.8831,505416.8213,-89.716398484214,40.9230017881391,2.42498207092285,18.4349479675293,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,6.283668518,Yes,No,855.3095606,10.22761,N
3661,455029.404,541643.8211,-89.7512893010158,41.2485126326118,3.42739772796631,116.565048217773,0.0664607957005501,19.3056602478027,24.5773277282715,2.12738728523254,73.2952880859375,38.2715301513672,6.480027199,Yes,No,840.8531752,10.22761,E
3660,454993.8616,551435.3531,-89.7611569999088,41.3364422996088,1.53424298763275,180,11.5789470672607,7.79276323318481,12.0263156890869,66.1644744873047,21.8092098236084,14.3000001907349,6.361474991,Yes,No,840.2994912,10.22761,S
3659,454956.4647,504619.0613,-89.7166831003608,40.9157675001518,4.59395933151245,360,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,6.277226925,Yes,No,855.3095606,10.22761,N
3658,454936.1332,550629.4655,-89.7610652890707,41.3291614861365,5.51600933074951,236.309936523438,0,18.3154678344727,26.6775817871094,3.95786142349243,69.3645553588867,30.8303089141846,6.670618057,No,Yes,840.2994912,10.22761,W
3657,454904.3997,540044.3332,-89.7512337610213,41.2340525917217,0,NA,0.0782894715666771,22.5597267150879,28.9135589599609,3.00187492370605,68.0845642089844,29.6058006286621,10.29575348,Yes,No,840.8531752,10.17677,NS
3656,454891.3019,503801.9922,-89.7166744994133,40.9083764401669,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.31728935,Yes,No,855.3095606,10.17677,NS
3655,454878.4048,549823.5778,-89.7609736001368,41.3218805995997,2.42498207092285,198.434951782227,0,16.7907886505127,19.6447372436523,43.2236824035645,37.1315803527832,26.1399993896484,6.861325741,Yes,Yes,840.2994912,10.17677,S
3654,454826.1391,502984.9231,-89.7166659005447,40.9009853003083,2.42498207092285,71.5650482177734,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.225658417,Yes,No,855.3095606,10.17677,E
3653,454819.6994,549022.7007,-89.7608983911875,41.3146439359699,2.42498207092285,108.434951782227,7.46052646636963,16.0296058654785,24.1447372436523,2,73.8552627563477,30.8999996185303,7.779336452,No,No,840.2994912,10.17677,E
3652,454765.9818,502172.8528,-89.716602942191,40.8936426391299,3.0662887096405,270,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.49034214,Yes,No,852.255953,10.17677,W
3651,454760.994,548221.8235,-89.7608232000697,41.3074071999867,3.42739772796631,26.5650463104248,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,6.492208481,Yes,No,841.5912957,10.0361,N
3650,454705.8244,501360.7826,-89.7165400002274,40.8862998997187,2.42498207092285,288.434936523438,0.0443071983754635,20.7358341217041,27.1803359985352,3.90829753875732,68.9113693237305,30.8444900512695,6.244782925,Yes,No,852.255953,10.17677,W
3649,454678.0226,547415.4794,-89.7610312747064,41.3001035863263,6.83044052124023,243.434951782227,18.5855255126953,19.2026309967041,25.7894744873047,3,71.2105255126953,31.2199993133545,5.2553792,No,Yes,841.5912957,10.0361,W
3648,454661.6666,557936.0833,-89.7713990660511,41.3945883262652,0,NA,13.0699758529663,20.279146194458,25.4479656219482,25.3869609832764,49.1650733947754,24.7248477935791,10.41081715,Yes,No,837.5044461,10.0361,NS
3647,454595.0512,546609.1354,-89.7612392993936,41.292799900238,0,NA,0,21.1585426330566,25.2690296173096,14.5586814880371,60.1722869873047,28.6750011444092,11.64721012,Yes,Yes,841.5912957,10.0361,NS
3646,454583.0846,509494.2223,-89.7257467505604,40.9593128788672,3.0662887096405,360,0.328947365283966,21.5934219360352,27.3289470672607,10.8355264663696,61.8355255126953,33.2900009155273,6.654750824,Yes,No,854.4442505,10.0361,N
3645,454538.3641,556314.6182,-89.7712970571873,41.3799350284595,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.12965107,Yes,No,838.5964324,10.0361,NS
3644,454529.7206,545780.6971,-89.761216246806,41.2853105383774,6.48298835754395,225,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,6.397776127,Yes,No,841.5912957,10.0361,W
3643,454464.39,544952.2588,-89.7611931999025,41.277821099633,6.83044052124023,243.434951782227,18.5855255126953,19.2026309967041,25.7894744873047,3,71.2105255126953,31.2199993133545,5.846424103,No,Yes,841.5912957,10.0361,W
3642,454435.478,507885.1773,-89.725955586626,40.9447446009136,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.6404314,Yes,No,854.4442505,9.865448,NS
3641,454404.4728,554697.2033,-89.7713250543228,41.3653100846448,0,NA,0,10.8651313781738,13.1447372436523,51.8947372436523,34.9605255126953,23.9599990844727,11.16092396,No,No,838.5964324,9.865448,NS
3640,454395.4395,544152.1898,-89.7612405553914,41.2705837861646,2.42498207092285,108.434951782227,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,6.411417484,Yes,No,841.5912957,9.865448,E
3639,454326.489,543352.1207,-89.7612878995033,41.2633463997968,0,NA,0.0664607957005501,19.3056602478027,24.5773277282715,2.12738728523254,73.2952880859375,38.2715301513672,9.901047707,Yes,No,840.8531752,9.865448,NS
3638,454310.4193,506279.2891,-89.7259008524519,40.9302207527293,0,NA,0.328947365283966,21.5934219360352,27.3289470672607,10.8355264663696,61.8355255126953,33.2900009155273,10.28014374,Yes,No,855.3095606,10.11085,NS
3637,454297.4587,553089.3685,-89.7710424728056,41.3507905328529,3.0662887096405,270,3.28947377204895,13.4276313781738,19.0657901763916,35.7210540771484,45.2131576538086,20.5400009155273,10.41085434,No,No,838.5964324,10.11085,W
3636,454275.524,542512.7538,-89.7610836243217,41.25576903973,3.0662887096405,180,0.0782894715666771,22.5597267150879,28.9135589599609,3.00187492370605,68.0845642089844,29.6058006286621,5.83343935,Yes,No,840.8531752,10.11085,S
3635,454224.559,541673.3869,-89.7608794000735,41.2481916001596,3.90643835067749,348.690063476562,0.0664607957005501,19.3056602478027,24.5773277282715,2.12738728523254,73.2952880859375,38.2715301513672,7.055666924,Yes,No,840.8531752,10.11085,N
3634,454197.5504,551485.908,-89.7706797201525,41.3363151756177,3.90643835067749,191.309936523438,11.5789470672607,7.79276323318481,12.0263156890869,66.1644744873047,21.8092098236084,14.3000001907349,5.447352409,Yes,No,840.2994912,10.01224,S
3633,454161.2752,504684.0551,-89.7261408983617,40.9157748733477,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.1466217,Yes,No,855.3095606,10.01224,NS
3632,454159.0527,540887.9316,-89.7608999526218,41.2410877847329,2.42498207092285,198.434951782227,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,6.094540596,Yes,No,840.8531752,10.01224,S
3631,454093.5464,540102.4763,-89.760920500367,41.2339838995893,4.84130716323853,288.434936523438,0.00654545472934842,15.1041193008423,22.4937934875488,39.121265411377,38.3849411010742,28.9150009155273,7.351935863,Yes,Yes,840.8531752,10.01224,W
3630,454067.6438,549876.2654,-89.7706679685485,41.3217620917405,6.83044052124023,26.5650463104248,0,18.3154678344727,26.6775817871094,3.95786142349243,69.3645553588867,30.8303089141846,6.029623032,No,Yes,840.2994912,10.01224,N
3629,454021.1346,503050.5381,-89.7262379489519,40.9009911340574,3.0662887096405,90,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,5.886015415,Yes,No,855.3095606,10.01224,E
3628,453939.5655,548293.8312,-89.7706607919027,41.3074544545584,0,NA,0,21.1585426330566,25.2690296173096,14.5586814880371,60.1722869873047,28.6750011444092,11.16183186,Yes,Yes,841.5912957,10.01224,NS
3627,453920.9359,558795.1654,-89.7810532351754,41.4017625854436,3.42739772796631,63.4349517822266,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,7.113483906,Yes,No,837.5044461,10.0361,E
3626,453896.5277,501426.877,-89.7261608992312,40.8863069383575,2.42498207092285,251.565048217773,14.6842107772827,14.2105264663696,26.9210529327393,34.9473686218262,38.1315803527832,17.3400001525879,6.633938313,No,No,852.255953,9.8464,W
3625,453865.8501,557989.8273,-89.7809281000403,41.3944893001373,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,10.85362339,Yes,No,837.5044461,9.865448,NS
3624,453832.1442,510369.9806,-89.7354634264921,40.9666380891942,2.42498207092285,288.434936523438,0.747663557529449,19.7551403045654,35.6074752807617,5.44859790802002,58.9439239501953,18.75,6.60962534,No,No,854.4442505,9.8464,W
3623,453803.1885,557182.0101,-89.7808907954807,41.3871881359622,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,10.2116003,Yes,No,838.5964324,9.8464,NS
3622,453782.8455,509558.6965,-89.7352705003831,40.9593111000821,3.25190258026123,315,0.747663557529449,19.7551403045654,35.6074752807617,5.44859790802002,58.9439239501953,18.75,6.350758553,No,No,854.4442505,10.11085,N
3621,453781.8455,546692.1668,-89.7709874258835,41.2929521465384,5.40953350067139,171.869903564453,0.0782894715666771,22.5597267150879,28.9135589599609,3.00187492370605,68.0845642089844,29.6058006286621,6.287905216,Yes,No,841.5912957,10.11085,S
3620,453740.5269,556374.1929,-89.7808534999045,41.3798869000428,0,NA,15.9124345779419,21.7223625183105,26.9828548431396,12.1186857223511,60.8984603881836,28.1814994812012,11.12622833,Yes,No,838.5964324,10.11085,NS
3619,453699.3922,508759.761,-89.7354932265862,40.9520701881297,0,NA,1.59288156032562,17.8293228149414,22.0095443725586,32.1394119262695,45.8510437011719,29.2896995544434,9.970689774,Yes,No,854.4442505,10.01224,NS
3618,453670.8379,555566.9307,-89.7809004061939,41.3725854363857,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.12622833,Yes,No,838.5964324,10.01224,NS
3617,453663.2726,545028.9669,-89.7707891333726,41.2779253825291,3.25190258026123,135,18.5855255126953,19.2026309967041,25.7894744873047,3,71.2105255126953,31.2199993133545,5.739944935,No,Yes,841.5912957,10.01224,S
3616,453615.9389,507960.8255,-89.7357159000074,40.9448291995996,2.42498207092285,71.5650482177734,0,17.1355266571045,24.0460529327393,28.4276313781738,47.5263175964355,23.5399990081787,10.15555668,No,No,854.4442505,10.01224,E
3615,453601.149,554759.6684,-89.7809472999029,41.3652838999545,4.46505689620972,30.9637565612793,0,18.9883728027344,29.1744194030762,14.0232553482056,56.8023262023926,16.3800010681152,6.203613758,No,No,838.5964324,10.01224,N
3614,453551.738,507152.4112,-89.735701897917,40.9375169388021,0,NA,15.9124345779419,21.7223625183105,26.9828548431396,12.1186857223511,60.8984603881836,28.1814994812012,10.98013496,Yes,No,854.4442505,10.01224,NS
3613,453547.9685,553949.2796,-89.7807946816465,41.3579662864505,0,NA,0.0427631586790085,16.0729999542236,31.9575595855713,10.9590768814087,57.0833625793457,12.2741003036499,10.48895264,No,No,838.5964324,10.01224,NS
3612,453524.3126,543427.3851,-89.7708927360892,41.2634369338883,2.42498207092285,198.434951782227,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,6.21608448,Yes,No,840.8531752,10.01224,S
3611,453494.788,553138.8908,-89.7806421002061,41.3506486002886,18.0477504730225,9.46232032775879,12.8421049118042,16.1552639007568,30.4934215545654,32.3460540771484,37.1605262756348,20.5399990081787,4.616183281,No,No,838.5964324,10.01224,N
3610,453487.537,506343.9969,-89.7356879003585,40.9302046001263,2.42498207092285,18.4349479675293,2.89473676681519,20.4684200286865,26.6710529327393,20.8026313781738,52.5263175964355,24.8199996948242,6.101591587,No,No,855.3095606,9.8464,N
3609,453448.0136,552337.6768,-89.7804222240393,41.3434179353058,7.55189275741577,225,12.8421049118042,16.1552639007568,30.4934215545654,32.3460540771484,37.1605262756348,20.5399990081787,5.250991344,No,No,840.2994912,9.8464,W
3608,453426.8113,505546.5229,-89.7356432947651,40.922993037985,6.30182266235352,75.963752746582,0,23.8842105865479,32.3914489746094,12.5263156890869,55.0822372436523,28.4200000762939,6.064224243,No,No,855.3095606,9.8464,E
3607,453413.0665,541747.6913,-89.7705915878107,41.2482667439084,1.53424298763275,180,0.664473712444305,23.4037761688232,29.0958652496338,2.68249988555908,68.2216339111328,27.8975009918213,7.104547024,Yes,No,840.8531752,9.8464,S
3606,453401.2392,551536.4629,-89.7802024003663,41.3361871998526,10.6189889907837,360,0,18.3154678344727,26.6775817871094,3.95786142349243,69.3645553588867,30.8303089141846,5.520624161,No,Yes,840.2994912,10.34599,N
3605,453366.0856,504749.0489,-89.7355986996942,40.9157813999673,3.25190258026123,315,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,6.291177273,Yes,No,855.3095606,10.34599,N
3604,453329.061,550732.7079,-89.7802823591974,41.3289149859165,4.33225679397583,45,0,18.3154678344727,26.6775817871094,3.95786142349243,69.3645553588867,30.8303089141846,5.779913425,No,Yes,840.2994912,10.37162,E
3603,453294.8587,540179.7289,-89.7704811821308,41.2340948800701,1.08500325679779,315,0.0466893054544926,18.2583141326904,22.8195819854736,28.7824420928955,48.3979759216309,33.1764526367188,6.125021935,Yes,No,840.8531752,10.37162,N
3602,453291.1078,503932.601,-89.7357043627348,40.9083887902031,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.21110344,Yes,No,855.3095606,10.37162,NS
3601,453256.8827,549928.9529,-89.780362300059,41.3216426999268,1.53424298763275,180,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,7.042603016,Yes,No,840.2994912,10.37162,S
3600,453216.13,503116.1531,-89.7358100002307,40.9009961004269,0,NA,1.22697365283966,23.3921127319336,30.1710052490234,4.75312519073486,65.0758666992188,29.3090000152588,10.08754826,Yes,No,855.3095606,10.37162,NS
3599,453187.5098,549147.3959,-89.7804303580005,41.3145717838554,1.08500325679779,45,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.040959358,Yes,No,840.2994912,10.37162,E
3598,453151.6805,502304.5622,-89.7357958985308,40.8936546395553,1.53424298763275,360,6.86842107772827,19.9013156890869,25.9210529327393,2,72.0789489746094,30.3999996185303,6.286233902,No,No,855.3095606,10.37162,N
3597,453118.1369,548365.839,-89.780498400187,41.3075008004691,3.42739772796631,153.434951782227,0,21.1585426330566,25.2690296173096,14.5586814880371,60.1722869873047,28.6750011444092,7.524828434,Yes,Yes,841.5912957,10.29764,S
3596,453087.231,501492.9713,-89.7357818002156,40.8863130996861,3.25190258026123,225,0.0443071983754635,20.7358341217041,27.1803359985352,3.90829753875732,68.9113693237305,30.8444900512695,6.284948349,Yes,No,852.255953,10.31346,W
3595,453056.9135,558031.1096,-89.7906012356859,41.3942678886136,0,NA,0.0434210523962975,19.1155567169189,23.9445266723633,26.3269805908203,49.7284927368164,34.6500015258789,8.877574921,Yes,Yes,837.5044461,10.29764,NS
3594,453043.3884,547570.5186,-89.7806170141105,41.3003021855333,4.59395933151245,360,0.0782894715666771,22.5597267150879,28.9135589599609,3.00187492370605,68.0845642089844,29.6058006286621,5.80489254,Yes,No,841.5912957,10.34599,N
3593,452988.7122,520162.8366,-89.7548312559224,41.0540274398928,2.42498207092285,198.434951782227,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,5.981188774,Yes,No,845.1288552,10.34599,S
3592,452968.6399,546775.1982,-89.780735599915,41.2931034996301,3.25190258026123,135,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.636001587,Yes,No,841.5912957,10.34599,S
3591,452962.2218,509633.9891,-89.7450456373295,40.9593908516017,0,NA,0.747663557529449,19.7551403045654,35.6074752807617,5.44859790802002,58.9439239501953,18.75,10.32869148,No,No,854.4442505,10.34599,NS
3590,452917.6104,519336.6721,-89.754879600048,41.0465518001049,3.0662887096405,90,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.50061798,Yes,No,845.1288552,10.37162,E
3589,452916.8688,556427.9843,-89.7907117189802,41.3797670557642,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.89366436,Yes,No,838.5964324,10.34599,NS
3588,452915.3975,545940.4366,-89.7805603286305,41.2855661886559,2.16922879219055,225,18.5855255126953,19.2026309967041,25.7894744873047,3,71.2105255126953,31.2199993133545,6.322585583,No,Yes,841.5912957,10.37162,W
3587,452862.1552,545105.6751,-89.780385099748,41.2780288005016,5.82348394393921,156.801406860352,18.5855255126953,19.2026309967041,25.7894744873047,3,71.2105255126953,31.2199993133545,5.796514988,No,Yes,841.5912957,10.37162,S
3586,452846.8699,518525.9199,-89.754938457179,41.0392148390142,3.25190258026123,225,0,21.1585426330566,25.2690296173096,14.5586814880371,60.1722869873047,28.6750011444092,8.221702576,Yes,No,845.1288552,10.37162,W
