uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
406,490572.6617,608438.1002,-89.3896445916452,41.8735720119563,3.42739772796631,206.565048217773,2.24242424964905,13.8969697952271,20.3393936157227,51.4848480224609,28.1757583618164,26.6499996185303,6.455108643,Yes,No,831.4180754,9.02967484,S
405,490571.9597,633763.0794,-89.4130199998828,42.1009379004286,4.33225679397583,45,0,16.5065574645996,28.6315784454346,28.6315784454346,42.7368431091309,27.8199996948242,6.048018456,No,No,834.6212297,8.78530236,E
404,490521.399,615658.8199,-89.3969052114217,41.938370832244,1.08500325679779,225,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,8.126409531,Yes,No,825.7105379,8.972863193,W
403,490519.3739,632937.1563,-89.4128888837999,42.0934875827761,3.42739772796631,206.565048217773,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,6.125986576,Yes,No,834.6212297,8.78530236,S
402,490466.7881,632111.2332,-89.4127578003452,42.0860372000668,0,NA,0,17.8125,29.2171058654785,13.4934206008911,57.2894744873047,25.6599998474121,9.660718918,No,No,834.6212297,8.78530236,NS
401,490448.0872,606851.8071,-89.389682350363,41.8592424899169,10.7765483856201,129.289413452148,24.6447372436523,4.59210538864136,6.60526323318481,84.315788269043,9.07894706726074,6.79999971389771,6.190697193,No,No,831.4180754,9.02967484,E
400,490439.259,622825.6396,-89.4045033162267,42.0026589163336,3.0662887096405,90,0,18.2848320007324,26.7388553619385,3.947838306427,69.3133087158203,30.667142868042,5.742238522,No,No,829.7047465,8.834716331,E
399,490417.5719,614866.5108,-89.3974232997324,41.9311856002067,0,NA,0.0257559306919575,20.9646949768066,27.3196563720703,10.8271036148071,61.8532409667969,28.3354644775391,10.72847843,Yes,Yes,825.7105379,8.972863193,NS
398,490408.1906,631306.6567,-89.4127189455003,42.0787742313265,3.42739772796631,153.434951782227,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.522971153,Yes,No,833.2804139,8.779537554,S
397,490357.6556,614069.2075,-89.397408948744,41.9239856818395,5.51600933074951,236.309936523438,9.07894706726074,8.99342060089111,18.6710529327393,48.8947372436523,32.434211730957,24.1200008392334,5.440963745,No,No,825.7105379,8.972863193,W
396,490349.5931,630502.0801,-89.4126800999863,42.0715111998028,1.08500325679779,45,0,18.2485008239746,23.0100002288818,32.2099990844727,44.7799987792969,32.3899993896484,6.386885166,No,No,833.2804139,8.779537554,E
395,490326.508,621255.2869,-89.4044100777367,41.9884828846427,3.42739772796631,116.565048217773,1.4736841917038,19.9769744873047,29.125,11.9078950881958,58.9671058654785,26.1500015258789,10.5021677,No,Yes,826.4623242,8.884140921,E
394,490323.1287,605260.4329,-89.3897200315761,41.8448668254666,6.83044052124023,63.4349517822266,3.52531218528748,24.0000705718994,30.7133884429932,12.0002508163452,57.2863616943359,24.1702995300293,5.865392685,No,Yes,831.4180754,9.02967484,E
393,490299.345,629686.4215,-89.4125304313619,42.0641543819553,3.0662887096405,360,0,17.5592098236084,29.9407901763916,20.4210529327393,49.6381568908691,24.0399990081787,6.359712124,No,No,833.2804139,8.779537554,N
392,490297.7394,613271.9041,-89.3973945999026,41.9167856998108,0,NA,3.973346145,12.61299899,17.84752013,45.84337155,36.30910828,23.03749748,13.32392979,No,No,825.7105379,8.972863193,NS
391,490249.0969,628870.7629,-89.412380799496,42.0567975002184,3.0662887096405,180,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,6.569885254,Yes,No,833.2804139,8.779537554,S
390,490204.9703,612499.5912,-89.3977979973698,41.9097874301727,0,NA,0.587499976158142,2.9143750667572,4.31687498092651,88.7937469482422,6.88937520980835,15.6470003128052,13.28686428,Yes,Yes,828.2306157,9.053194233,NS
389,490195.3744,628073.6315,-89.4122901890503,42.049604480195,3.0662887096405,90,0,18.2151317596436,30.2565784454346,13.1052627563477,56.6381568908691,25,6.037896156,No,No,833.2804139,8.779537554,E
388,490152.2528,619629.6749,-89.4050056419447,41.9737681181239,0,NA,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,10.27641201,Yes,No,826.4623242,8.884140921,NS
387,490141.6519,627276.5002,-89.41219960045,42.0424113999249,3.0662887096405,90,0,19.2517242431641,30.6206893920898,21.7586212158203,47.6206893920898,27.7900009155273,6.377629757,Yes,No,833.2804139,8.779537554,E
386,490112.2013,611727.2784,-89.3982012997413,41.9027891004534,9.19170665740967,335.556030273438,0,9.04013156890869,10.4638156890869,70.690788269043,18.8453941345215,15,5.760775089,Yes,No,828.2306157,9.053194233,N
385,490064.2418,626474.7641,-89.4123899728485,42.0351605811308,1.08500325679779,135,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,8.788826942,Yes,No,829.7047465,8.834716331,S
384,490047.5446,610898.5865,-89.3982149019541,41.8953038338718,0,NA,8.1578950881958,10.417763710022,19.7828941345215,44,36.2171058654785,24.7299995422363,11.20048714,No,Yes,828.2306157,9.053194233,NS
383,489986.8316,625673.028,-89.4125803003931,42.0279096996858,2.42498207092285,71.5650482177734,10.2302627563477,20.168420791626,25.6052627563477,21.0197372436523,53.375,24.1599998474121,5.861829281,No,No,829.7047465,8.834716331,E
382,489982.888,610069.8947,-89.3982284996692,41.8878184999414,2.42498207092285,341.565063476562,0,15.9868421554565,14.9473686218262,60.9868431091309,24.0657901763916,18.6999988555908,7.582565308,No,No,828.2306157,9.053194233,N
381,489981.7217,618095.0915,-89.4056401423472,41.9598729283325,0,NA,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,10.22252274,Yes,No,826.4623242,8.884140921,NS
380,489891.7881,609287.4085,-89.3986021937979,41.880729781863,1.08500325679779,225,0,15.9868421554565,14.9473686218262,60.9868431091309,24.0657901763916,18.6999988555908,7.614146233,No,No,828.2306157,9.053194233,W
379,489833.2114,616505.236,-89.4059586089122,41.9454964255335,1.08500325679779,225,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,9.625066757,Yes,No,825.7105379,8.972863193,W
378,489800.6882,608504.9222,-89.3989757996893,41.8736410001365,2.42498207092285,71.5650482177734,0,23.9144744873047,20.875,41.565788269043,37.559211730957,27.5500011444092,7.300131798,Yes,Yes,828.2306157,9.053194233,E
377,489779.0764,633799.0022,-89.4226100361112,42.1007130259431,4.33225679397583,45,0,15,22,40,38,6,6.450270653,No,No,834.6212297,8.78530236,E
376,489730.6039,623747.074,-89.4138830321815,42.0104426832057,4.59395933151245,270,3.28947377204895,20.3032894134521,28.9802627563477,11.0131578445435,60.0065803527832,25.2600002288818,5.898510456,No,No,829.7047465,8.834716331,W
375,489721.9226,607709.1258,-89.39918897506,41.8664411319043,1.08500325679779,45,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,9.869984627,Yes,No,831.4180754,9.02967484,E
374,489680.4576,632158.7803,-89.4222772690759,42.0859212199745,0,NA,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,10.36297226,Yes,No,834.6212297,8.78530236,NS
373,489661.8896,622944.6266,-89.4139678002201,42.0031912003029,2.42498207092285,108.434951782227,1.4736841917038,19.9769744873047,29.125,11.9078950881958,58.9671058654785,26.1500015258789,10.22083092,No,Yes,829.7047465,8.834716331,E
372,489643.157,606913.3294,-89.3994020993725,41.8592411996695,5.82348394393921,336.801391601562,11.8421049118042,13.3552627563477,16.6710529327393,51.7105255126953,31.6184215545654,20.3799991607666,5.729165554,No,No,831.4180754,9.02967484,N
371,489624.6083,614928.5031,-89.4070112983029,41.9311960773975,2.42498207092285,108.434951782227,0,20.811616897583,26.2408847808838,4,69.7591171264648,31.9487495422363,8.341113091,Yes,No,825.7105379,8.972863193,E
370,489594.8589,622138.0875,-89.4140285068284,41.9959040820715,3.25190258026123,315,1.4736841917038,19.9769744873047,29.125,11.9078950881958,58.9671058654785,26.1500015258789,6.260877609,No,Yes,826.4623242,8.884140921,N
369,489556.767,630549.2027,-89.4222751201776,42.0713869266404,1.08500325679779,225,0,18.2485008239746,23.0100002288818,32.2099990844727,44.7799987792969,32.3899993896484,6.406308174,No,No,833.2804139,8.779537554,W
368,489554.3722,606123.0764,-89.3997405398745,41.8520840817498,3.25190258026123,135,11.8421049118042,13.3552627563477,16.6710529327393,51.7105255126953,31.6184215545654,20.3799991607666,6.579933643,No,No,831.4180754,9.02967484,S
367,489527.8281,621331.5484,-89.4140891998895,41.9886169003389,5.40953350067139,278.130096435547,0,18.2848320007324,26.7388553619385,3.947838306427,69.3133087158203,30.667142868042,5.790054321,No,No,826.4623242,8.884140921,W
366,489496.2899,613325.8111,-89.4070748106928,41.9167177357011,0,NA,3.98026323318481,9.86513137817383,18.7105255126953,44.9078941345215,36.3815803527832,25.9599990844727,12.31884861,Yes,No,825.7105379,8.972863193,NS
365,489465.5874,605332.8234,-89.4000788998177,41.8449268997525,1.08500325679779,45,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.118011951,Yes,No,831.4180754,9.02967484,E
364,489459.6165,628925.7512,-89.421940457711,42.0567461734848,0,NA,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,11.00988007,Yes,No,833.2804139,8.779537554,NS
363,489448.2294,620513.3974,-89.414290324127,41.9812167326371,0,NA,1.84210526943207,19.0328941345215,28.2039470672607,6.76315784454346,65.0328979492188,31.3400001525879,10.1309185,Yes,No,826.4623242,8.884140921,NS
362,489411.8454,604531.0999,-89.3999860886432,41.8376907825081,3.42739772796631,153.434951782227,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,6.646941662,Yes,No,831.4180754,9.02967484,S
361,489368.6306,619695.2465,-89.4144914000465,41.9738164998051,1.53424298763275,270,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,10.06486607,Yes,No,826.4623242,8.884140921,W
360,489358.1034,603729.3763,-89.3998932997065,41.8304545996859,3.42739772796631,63.4349517822266,3.31460666656494,17.8848323822021,25.6741580963135,17.9438209533691,56.382022857666,33.2299995422363,6.14192915,Yes,No,832.8319954,9.0290882,E
359,489340.1649,611763.6011,-89.4075096813943,41.902583452517,18.8244800567627,135,5.068611326,11.99290031,17.62815461,48.92381381,33.44803036,22.6498837,8.596827507,No,No,828.2306157,9.053194233,S
358,489338.8417,627330.0747,-89.421916162454,42.0423381881706,1.08500325679779,135,0.108552634716034,22.9067058563232,28.9332427978516,3.85312509536743,67.2136306762695,30.611499786377,10.42928791,Yes,No,833.2804139,8.779537554,S
357,489289.2169,602926.3785,-89.3999810603981,41.8231964824558,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,10.69214058,Yes,No,832.8319954,9.0290882,NS
356,489278.5727,618928.2477,-89.4148654938226,41.9668682293797,1.53424298763275,180,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,10.36596394,Yes,No,826.4623242,8.884140921,S
355,489220.3304,602123.3807,-89.4000687999163,41.8159382999695,0,NA,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,10.21023369,Yes,No,832.8319954,9.0290882,NS
354,489194.2826,625724.5846,-89.4221691130815,42.0278254262419,0,NA,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,10.18941307,Yes,No,829.7047465,8.834716331,NS
353,489188.5149,618161.2489,-89.4152394997717,41.9599198997307,4.33225679397583,315,12.8750925064087,13.2864656448364,24.8125400543213,29.0418910980225,46.1455688476562,19.3652992248535,6.355113983,Yes,Yes,826.4623242,8.884140921,N
352,489187.9289,610120.3041,-89.4078228647547,41.8877235281079,6.83044052124023,243.434951782227,3.31460666656494,17.8848323822021,25.6741580963135,17.9438209533691,56.382022857666,33.2299995422363,6.736355305,Yes,No,828.2306157,9.053194233,W
351,489171.5691,601338.3922,-89.3999316838191,41.8088556316399,3.0662887096405,180,0.988439321517944,23.9130058288574,34.0422973632812,17.2973709106445,48.6603317260742,26.9412994384766,6.463656902,Yes,No,832.8319954,9.0290882,S
350,489122.8078,600553.4036,-89.3997945999031,41.8017728999856,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.25304031,Yes,No,832.8319954,9.0290882,NS
349,489114.8558,617360.2959,-89.4153848671789,41.9526779813315,3.42739772796631,63.4349517822266,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,6.17301321,Yes,No,825.7105379,8.972863193,E
348,489061.0272,599747.0167,-89.399794000416,41.7944889831826,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.5288744,Yes,No,834.8329584,9.069646692,NS
347,489048.9414,634639.3436,-89.4321910508678,42.1077515310382,5.40953350067139,261.869903564453,0,18.2485008239746,23.0100002288818,32.2099990844727,44.7799987792969,32.3899993896484,5.734104633,No,No,839.4018434,8.770853778,W
346,489041.1967,616559.343,-89.4155301996039,41.9454360004476,0,NA,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,10.09914207,Yes,No,830.1003847,8.999745694,NS
345,489002.8354,608546.5797,-89.4085945776556,41.8734653806051,3.90643835067749,168.690063476562,0,13.375,13.2894735336304,57.2697372436523,29.4407901763916,21.8800010681152,6.28132391,No,No,831.7026379,9.081781362,S
344,488999.2467,598940.6298,-89.399793399875,41.787205000418,3.0662887096405,360,0,13.8601188659668,19.761905670166,46.8452377319336,33.3928565979004,26.4300003051758,6.871865273,Yes,No,834.6321327,9.143463337,N
343,488986.1931,633834.9251,-89.4322000002466,42.100487300172,1.53424298763275,360,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,6.376890659,Yes,No,839.4018434,8.770853778,N
342,488953.5105,598143.0382,-89.3996085278396,41.7800109828063,0,NA,0.216737747192383,12.384654045105,17.1424942016602,56.4803695678711,26.3771343231201,22.4948997497559,10.61740208,Yes,No,834.6321327,9.143463337,NS
341,488940.1601,633020.6262,-89.4319983257486,42.0931458813409,1.08500325679779,45,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,6.245224953,Yes,No,839.4018434,8.770853778,E
340,488936.4207,615774.9192,-89.4160648131944,41.9383208822573,3.0662887096405,180,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,6.93810606,Yes,No,830.1003847,8.999745694,S
339,488907.7743,597345.4466,-89.3994236999792,41.7728169002778,0,NA,3.45394730567932,17.3618412017822,25.9013156890869,32.1315803527832,41.9671058654785,26.9600009918213,10.19063759,Yes,No,834.6321327,9.143463337,NS
338,488894.1272,632206.3274,-89.4317966995914,42.0858044000809,2.42498207092285,161.565048217773,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,9.880535126,Yes,No,839.4018434,8.770853778,S
337,488854.6371,606972.6885,-89.4089228511478,41.8592309217712,3.42739772796631,243.434951782227,2.40754055976868,22.4627990722656,28.9986038208008,10.8711557388306,60.130241394043,29.9005012512207,6.201352119,Yes,No,833.8904886,9.05964451,W
336,488848.9923,596540.1396,-89.3993881961344,41.765544482985,0,NA,5.21710538864136,29.3223686218262,25.6513156890869,37.3026313781738,37.0460510253906,28.8600006103516,6.860172272,Yes,No,834.6321327,9.143463337,NS
335,488840.5525,623021.2849,-89.4239223300832,42.0033122594803,3.42739772796631,333.434967041016,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,7.10835886,Yes,No,835.5138316,8.871182295,N
334,488831.6447,614990.4954,-89.4165993000829,41.9312057002356,0,NA,0,18.2848320007324,26.7388553619385,3.947838306427,69.3133087158203,30.667142868042,10.11419296,No,No,830.1003847,8.999745694,NS
333,488829.0341,631401.3263,-89.4318334038107,42.0785331306404,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.66064548,Yes,No,839.4153671,8.80378129,NS
332,488790.2104,595734.8327,-89.3993526997569,41.758272000442,0,NA,0,15.2467107772827,26,38,36,27.6600017547607,10.61569309,No,No,834.6321327,9.143463337,NS
331,488763.9409,630596.3253,-89.4318701004155,42.0712617999996,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.56594086,Yes,No,839.4153671,8.80378129,NS
330,488763.2425,614185.1067,-89.4166771597488,41.9239273320153,6.83044052124023,116.565048217773,1.4736841917038,19.9769744873047,29.125,11.9078950881958,58.9671058654785,26.1500015258789,6.839810371,No,Yes,830.1003847,8.999745694,E
329,488727.1109,621403.2317,-89.4237886352786,41.9887075364432,5.82348394393921,336.801391601562,0.138157889246941,24.0723686218262,30.9671058654785,6.38157892227173,62.6513175964355,27.8299999237061,9.674064636,Yes,No,831.319201,8.910948257,N
328,488717.0385,629788.5324,-89.4316850774178,42.0639779310438,0,NA,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,10.19710732,Yes,No,839.4153671,8.80378129,NS
327,488694.8404,613379.7181,-89.4167549994344,41.9166489004978,0,NA,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,10.39358997,Yes,No,830.1003847,8.999745694,NS
326,488677.4651,605395.5274,-89.4095956963903,41.8449468712769,0,NA,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,10.22100163,Yes,No,833.8904886,9.05964451,NS
325,488670.1361,628980.7396,-89.4315000995036,42.056694000241,1.08500325679779,315,0,24.0181827545166,30.0303039550781,10.1818180084229,59.7878799438477,28.4500007629395,9.977302551,Yes,Yes,839.4153671,8.80378129,N
324,488631.4844,612589.821,-89.4167865037035,41.9095129810575,3.0662887096405,270,0.0257559306919575,20.9646949768066,27.3196563720703,10.8271036148071,61.8532409667969,28.3354644775391,6.402358055,Yes,Yes,831.7026379,9.081781362,W
323,488603.0838,628182.1943,-89.4315664079297,42.0494790803318,1.08500325679779,45,0.108552634716034,22.9067058563232,28.9332427978516,3.85312509536743,67.2136306762695,30.611499786377,6.598089218,Yes,No,839.4153671,8.80378129,E
322,488568.1284,611799.9239,-89.4168180004881,41.902376999704,1.08500325679779,315,0,1.98472917079926,2.37438416481018,91.2561569213867,6.36945819854736,15.5300006866455,6.443741322,No,No,831.7026379,9.081781362,N
321,488564.3394,603802.8025,-89.4094853821054,41.8305669784813,3.0662887096405,90,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,10.4791708,Yes,No,834.8329584,9.069646692,E
320,488561.4045,619766.5055,-89.424266336796,41.9738987935596,6.11511373519897,360,22.2802410125732,6.56424140930176,10.6567888259888,76.6678466796875,12.6753644943237,11.1741180419922,6.821093082,No,No,831.319201,8.910948257,N
319,488536.0315,627383.6491,-89.4316327004815,42.0422640998373,0,NA,0.108552634716034,22.9067058563232,28.9332427978516,3.85312509536743,67.2136306762695,30.611499786377,6.48927784,Yes,No,839.4153671,8.80378129,NS
318,488488.7497,611016.2789,-89.4170477275703,41.895286030879,0,NA,3.98026323318481,9.86513137817383,18.7105255126953,44.9078941345215,36.3815803527832,25.9599990844727,10.94011593,Yes,No,831.7026379,9.081781362,NS
317,488468.8825,626579.8952,-89.4316953078095,42.0350022314543,3.0662887096405,90,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.592915058,Yes,No,835.5138316,8.871182295,E
316,488437.6614,602197.631,-89.4095262299719,41.8160657168962,0,NA,0,24.0421047210693,32.25,4,63.75,28.9799995422363,10.42277431,Yes,No,834.8329584,9.069646692,NS
315,488409.371,610232.6339,-89.4172774004342,41.8881950002569,3.42739772796631,206.565048217773,11.19921453,11.24673786,16.49186026,49.79034111,33.71779999,22.4986119,9.053665161,No,No,831.7026379,9.081781362,S
314,488401.7335,625776.1412,-89.4317578998748,42.0277402996993,3.42739772796631,206.565048217773,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,6.264657021,Yes,No,835.5138316,8.871182295,S
313,488385.1058,618210.735,-89.4249461181778,41.9598092876059,2.42498207092285,251.565048217773,0,18.2039470672607,28.6315784454346,28.6315784454346,42.7368431091309,27.8199996948242,6.014604568,No,No,831.319201,8.910948257,W
312,488341.7454,600603.0391,-89.4092078641596,41.8016804127032,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.1218977,Yes,No,834.8329584,9.069646692,NS
311,488298.9761,609379.4753,-89.4178152979655,41.8804583318602,7.55189275741577,45,0,6.09876537322998,13.0123453140259,61.2345695495605,25.7530860900879,11.3400001525879,5.398424149,No,No,831.7026379,9.081781362,E
310,488234.9791,616622.3979,-89.4252807983418,41.9454452421145,0,NA,13.6940259933472,13.1711626052856,24.5654792785645,29.8555088043213,45.5790138244629,18.7952995300293,10.63573837,Yes,No,830.1003847,8.999745694,NS
309,488221.5689,598998.5185,-89.4091714028006,41.7871889600475,0,NA,0,16.9276313781738,26.4736843109131,32.4736824035645,41.0526313781738,27.6599998474121,10.74826241,Yes,No,834.6321327,9.143463337,NS
308,488204.9825,608588.2372,-89.4182133004767,41.8732889002382,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.48771095,Yes,No,831.7026379,9.081781362,NS
307,488175.2942,633885.9331,-89.4420210666127,42.1003836471465,6.83044052124023,296.565032958984,0,20.8378372192383,31.1081085205078,27.972972869873,40.9189186096191,13.6599998474121,6.848276138,No,No,839.4018434,8.770853778,W
306,488135.5499,607810.1424,-89.4183284628799,41.8662543807528,5.51600933074951,146.309936523438,0.106578946113586,17.7439918518066,24.9918766021729,16.2376480102539,58.7704772949219,33.3003997802734,11.19508076,Yes,No,833.8904886,9.05964451,S
305,488132.0348,597395.0647,-89.4087686134811,41.7727279566964,0,NA,3.45394730567932,17.3618412017822,25.9013156890869,32.1315803527832,41.9671058654785,26.9600009918213,10.25408363,Yes,No,834.6321327,9.143463337,NS
304,488107.1259,623897.4462,-89.4335607841003,42.0106707488973,3.0662887096405,90,0,18.2485008239746,23.0100002288818,32.2099990844727,44.7799987792969,32.3899993896484,7.667915344,No,No,835.5138316,8.871182295,E
303,488071.0663,632263.0343,-89.4417672098827,42.0857435103659,0,NA,0.0226151309907436,21.1213760375977,26.6854820251465,3.93815112113953,69.3763656616211,38.1992721557617,10.21256161,Yes,No,839.4018434,8.770853778,NS
302,488066.1172,607032.0476,-89.4184435995343,41.8592198003795,0,NA,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,9.918729782,No,No,833.8904886,9.05964451,NS
301,488046.1498,615045.809,-89.4260913571781,41.9311596688408,0,NA,0,18.2848320007324,26.7388553619385,3.947838306427,69.3133087158203,30.667142868042,6.11585474,No,No,830.1003847,8.999745694,NS
300,488019.2154,623097.9433,-89.4338769000778,42.0034323997986,6.57163667678833,215.537673950195,0,12,22,40,38,5,6.666208267,No,No,835.5138316,8.871182295,S
299,488011.0281,595799.0408,-89.408750044373,41.7583117114468,0,NA,3.45394730567932,17.3618412017822,25.9013156890869,32.1315803527832,41.9671058654785,26.9600009918213,10.05792522,Yes,No,834.6321327,9.143463337,NS
298,487977.73,606245.1395,-89.4187780889833,41.8520929318465,10.9316234588623,213.690063476562,0.988439321517944,23.9130058288574,34.0422973632812,17.2973709106445,48.6603317260742,26.9412994384766,5.504294395,Yes,No,833.8904886,9.05964451,S
297,487972.8046,622286.4292,-89.4336824756843,41.9961148820737,2.42498207092285,108.434951782227,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,6.638339043,Yes,No,831.319201,8.910948257,E
296,487944.1664,630646.3344,-89.4417923695476,42.0711430559509,0,NA,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,9.85981369,Yes,No,839.4153671,8.80378129,NS
295,487926.3937,621474.9151,-89.4334880999315,41.9887973000036,10.9316234588623,213.690063476562,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,5.002843857,Yes,No,831.319201,8.910948257,S
294,487896.9715,613439.0951,-89.4263972027492,41.9166307822837,3.0662887096405,270,3.94736838340759,10.5263156890869,21.8815784454346,44.1052627563477,34.0131568908691,25.6399993896484,6.721034527,No,No,830.1003847,8.999745694,W
293,487889.3427,605458.2314,-89.4191125003507,41.8449659997231,1.08500325679779,315,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,8.601838112,Yes,No,833.8904886,9.05964451,N
292,487840.2861,620656.3398,-89.4337647336307,41.9813887832507,3.0662887096405,180,13.6940259933472,13.1711626052856,24.5654792785645,29.8555088043213,45.5790138244629,18.7952995300293,6.156185627,Yes,No,831.319201,8.910948257,S
291,487829.9591,604667.23,-89.4190949975547,41.8378222812477,2.42498207092285,198.434951782227,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.518079281,Yes,No,833.8904886,9.05964451,S
290,487827.5893,629028.3842,-89.4416920270089,42.0565382812678,2.42498207092285,251.565048217773,0.115846678614616,16.5170192718506,29.4711036682129,12.4900236129761,58.0388717651367,27.8089141845703,6.029730797,Yes,No,839.4153671,8.80378129,W
289,487770.5754,603876.2286,-89.4190775001158,41.8306784997416,2.16922879219055,225,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,6.327854633,Yes,No,833.8904886,9.05964451,W
288,487754.1784,619837.7645,-89.4340413002154,41.9739801999889,11.0336799621582,344.054595947266,0,6.09876537322998,13.0123453140259,61.2345695495605,25.7530860900879,11.3400001525879,6.266093254,No,No,831.319201,8.910948257,N
287,487712.7839,603074.0549,-89.4190305943413,41.8234354323109,0,NA,10.1361837387085,13.4206047058105,24.6548614501953,32.3514785766602,42.9936561584473,20.4109992980957,10.51372051,Yes,No,834.8329584,9.069646692,NS
286,487704.0412,627433.0802,-89.4416967226668,42.042131719266,2.16922879219055,45,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,6.863234997,Yes,No,839.4153671,8.80378129,E
285,487687.9005,611861.3031,-89.4274491618948,41.9023199015122,0,NA,0,16.7907886505127,19.6447372436523,43.2236824035645,37.1315803527832,26.1399993896484,11.72595501,Yes,Yes,831.7026379,9.081781362,NS
284,487667.9376,619048.9928,-89.4343470362178,41.9668390312393,3.0662887096405,180,0,20.7786884307861,31.016393661499,28.032787322998,40.9508209228516,11.2700004577637,4.883692741,Yes,Yes,831.319201,8.910948257,S
283,487654.9924,602271.8812,-89.41898369986,41.8161922999484,0,NA,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,10.63047981,Yes,No,834.8329584,9.069646692,NS
282,487607.8377,601462.2779,-89.4188023776062,41.8088897332202,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.03151417,Yes,No,834.8329584,9.069646692,NS
