uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
2797,594308.43,337290.06,-87.9514684173684,39.4961558900793,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.35152626,Yes,No,967.3857478,11.74012589,NS
2796,594280.1955,359122.6608,-87.9666332801788,39.693090946089,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.33890152,Yes,No,923.7005495,11.4955969,NS
2795,594267.96,271423.34,-87.9077290901277,38.9015152171859,2.42498207092285,288.434936523438,0,31.601598739624,42.0666007995605,5.66599988937378,52.2673988342285,31.7590007781982,7.165704727,Yes,Yes,1015.95666,12.7103179,W
2794,594263.44,335663.95,-87.950887273899,39.4814602720187,3.42739772796631,153.434951782227,5.01004457473755,20.6415882110596,26.6830444335938,19.4883518218994,53.8286018371582,27.1842002868652,6.480237007,Yes,No,970.8458323,11.89180029,S
2793,594254.99,288588.27,-87.9193183745938,39.0565322990074,2.42498207092285,251.565048217773,0,23.5086994171143,32.2789993286133,16.9969997406006,50.7239990234375,27.4819984436035,7.167756557,No,No,1008.3368,12.56491707,W
2792,594247.997,358322.4506,-87.9664612995668,39.6858565003911,3.0662887096405,270,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,7.496641636,Yes,No,937.3948685,11.58676608,W
2791,594224.0242,257551.9041,-87.8990270897308,38.7761785834482,3.42739772796631,333.434967041016,0,10.0500001907349,25.2658500671387,8.22685432434082,66.5072937011719,24.0419998168945,6.305655956,No,No,1029.545983,12.6816934,N
2790,594223.08,334092.76,-87.9502900577026,39.4672622536952,0,NA,0.0261818189173937,18.1067905426025,21.4608821868896,25.6276302337646,52.9114875793457,23.5303993225098,10.75923634,Yes,Yes,970.8458323,11.89180029,NS
2789,594220.76,286668.47,-87.9184290538631,39.0391781163559,1.53424298763275,270,0,20.264102935791,27.1897430419922,13.0923080444336,59.7179489135742,31.8799991607666,10.24607944,Yes,No,1008.3368,12.56491707,W
2788,594214.2,270618,-87.9078095951154,38.8942125042272,4.59395933151245,360,0,31.601598739624,42.0666007995605,5.66599988937378,52.2673988342285,31.7590007781982,5.419582367,Yes,Yes,1019.391649,12.73560675,N
2787,594213.4615,357502.0147,-87.966302681106,39.678438297984,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.30183506,Yes,No,937.3948685,11.58676608,NS
2786,594182.31,332476.88,-87.9496676072119,39.4526604033677,0,NA,0.0732501372694969,20.4342041015625,26.3601455688477,16.4548969268799,57.1849594116211,26.1205158233643,7.399456978,Yes,No,970.8458323,11.89180029,NS
2785,594178.926,356681.5789,-87.9661441003607,39.6710199998929,2.42498207092285,251.565048217773,12.8750925064087,13.2864656448364,24.8125400543213,29.0418910980225,46.1455688476562,19.3652992248535,6.096900463,Yes,Yes,937.3948685,11.58676608,W
2784,594166.49,269807.58,-87.907817402887,38.886866971812,2.42498207092285,251.565048217773,0,31.601598739624,42.0666007995605,5.66599988937378,52.2673988342285,31.7590007781982,7.145792484,Yes,Yes,1019.391649,12.73560675,W
2783,594164.9273,310626.2373,-87.9351272195599,39.2554508472343,9.67323112487793,225,0,11.1452894210815,25.4176769256592,32.6222763061523,41.9600486755371,27.2037010192871,5.168465614,No,Yes,986.1622447,12.19991287,W
2782,594142.5216,355888.8911,-87.9660261368115,39.6638508951291,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.78784657,Yes,No,937.3948685,11.58676608,NS
2781,594139.19,330833.89,-87.9490542611845,39.4378122964162,0,NA,2.9064040184021,19.4438419342041,29.3325119018555,19.1330051422119,51.534481048584,29.7399997711182,10.3146143,Yes,No,973.6240014,11.98413944,NS
2780,594135.14,285030.96,-87.9183186057401,39.0243456261705,3.42739772796631,333.434967041016,0,13.75,28.0749473571777,11.2510261535645,60.6740264892578,23.6040000915527,8.525144577,Yes,No,1010.430698,12.57171214,N
2779,594119.2379,255921.6227,-87.8991455325399,38.7613938401922,3.42739772796631,206.565048217773,0,21,27.3190784454346,11.2598686218262,61.4210510253906,22.5500011444092,10.23836899,No,No,1035.558001,12.69430888,S
2778,594118.77,268997.17,-87.9078253300309,38.8795214204048,3.0662887096405,90,0.00675675692036748,23.6844062805176,30.3344993591309,11.5713376998901,58.0941619873047,35.929500579834,7.600250244,Yes,Yes,1019.391649,12.73560675,E
2777,594106.1172,355096.2033,-87.9659082003135,39.6566817000781,3.42739772796631,116.565048217773,5.01004457473755,20.6415882110596,26.6830444335938,19.4883518218994,53.8286018371582,27.1842002868652,7.107060909,Yes,No,937.3948685,11.58676608,E
2776,594103.9866,309836.4727,-87.9352981999784,39.24828980022,1.53424298763275,90,0,8.69999980926514,25.5926055908203,14.7704477310181,59.6369476318359,26.9820003509521,6.728428364,No,No,986.1622447,12.19991287,E
2775,594089.1478,309024.12,-87.9349229056519,39.2409490505068,1.53424298763275,90,0,8.69999980926514,25.5926055908203,14.7704477310181,59.6369476318359,26.9820003509521,7.153180122,No,No,986.1622447,12.19991287,E
2774,594074.6358,354260.8854,-87.965704175322,39.6491305002835,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.18458366,Yes,No,948.4728193,11.61100044,NS
2773,594074.3089,308211.7673,-87.9345476999406,39.2336081996815,1.08500325679779,315,0,8.69999980926514,25.5926055908203,14.7704477310181,59.6369476318359,26.9820003509521,6.543563366,No,No,986.1622447,12.19991287,N
2772,594067.73,268187.23,-87.9078715889695,38.8721782701264,1.08500325679779,315,0,13.222713470459,15.5093002319336,7.95337581634521,76.5373229980469,38.7290000915527,6.887635231,No,Yes,1019.391649,12.73560675,N
2771,594052.3,283439.04,-87.9182067345008,39.0099258957384,0,NA,0,18.1499996185303,28.3061046600342,12.9434471130371,58.7504463195801,30.996000289917,10.86214828,Yes,No,1010.430698,12.57171214,NS
2770,594048.5207,307401.4884,-87.9343000710132,39.2262801998168,9.19170665740967,24.4439582824707,0,10.0500001907349,25.2658500671387,8.22685432434082,66.5072937011719,24.0419998168945,5.569409847,No,No,989.7644571,12.25828509,N
2769,594043.1544,353425.5675,-87.9655001995975,39.6415791998757,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.78784657,Yes,No,948.4728193,11.61100044,NS
2768,594022.7325,306591.2095,-87.9340524996812,39.2189520998364,6.91447782516479,96.3401870727539,0.132352948188782,16.8253211975098,31.4748001098633,28.3270359039307,40.1981620788574,21.6741180419922,6.48984766,No,No,989.7644571,12.25828509,E
2767,594016.68,267377.29,-87.9079179517028,38.8648350103954,2.42498207092285,341.565063476562,0,8.69999980926514,25.5926055908203,14.7704477310181,59.6369476318359,26.9820003509521,6.605618477,No,No,1019.391649,12.73560675,N
2766,594015.9178,352638.2025,-87.9652797244258,39.634462594699,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.78784657,Yes,No,948.4728193,11.61100044,NS
2765,594009.5793,254310.1301,-87.8993320479031,38.7467758867884,0,NA,0,18.1064529418945,29.3897438049316,11.9641027450562,58.6461524963379,31.2199993133545,10.35152626,Yes,No,1035.558001,12.69430888,NS
2764,594008.3598,305786.8168,-87.9336775065941,39.2116830498038,0,NA,11.0227890014648,12.0309648513794,14.3043947219849,46.2490768432617,39.4465293884277,23.2208251953125,10.73561573,Yes,Yes,989.7644571,12.25828509,NS
2763,593993.9871,304982.4241,-87.9333026000018,39.2044139003036,4.33225679397583,135,0,8.69999980926514,25.5926055908203,14.7704477310181,59.6369476318359,26.9820003509521,6.167001247,No,No,989.7644571,12.25828509,S
2762,593992.3199,329226.0312,-87.9496635159267,39.4232259925433,0,NA,0.16632653772831,21.2949104309082,26.5752143859863,7.80756044387817,65.6172256469727,27.4691829681396,11.22677422,Yes,No,973.6240014,11.98413944,NS
2761,593988.6812,351850.8375,-87.9650592994166,39.6273458998749,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.18458366,Yes,No,948.4728193,11.61100044,NS
2760,593974.53,281842.88,-87.9180339094485,38.9954701407518,0,NA,0,20.264102935791,27.1897430419922,13.0923080444336,59.7179489135742,31.8799991607666,10.74826241,Yes,No,1010.430698,12.57171214,NS
2759,593967.24,266571.28,-87.9079484811588,38.8575279923269,0,NA,0,18.1064529418945,29.3897438049316,11.9641027450562,58.6461524963379,31.2199993133545,10.75353146,Yes,No,1023.932287,12.67789749,NS
2758,593960.7997,304174.2717,-87.9331418308282,39.1971008003101,2.42498207092285,198.434951782227,0,17.5732250213623,21.8285369873047,23.5043716430664,54.6670913696289,22.7963829040527,6.768857002,Yes,Yes,989.7644571,12.25828509,S
2757,593946.5878,351042.4652,-87.9649967924362,39.6200317473121,1.53424298763275,270,5.01004457473755,20.6415882110596,26.6830444335938,19.4883518218994,53.8286018371582,27.1842002868652,9.592154503,Yes,No,948.4728193,11.61100044,W
2756,593933.8892,327623.2366,-87.949254470279,39.4087317294117,0,NA,0,30.9229278564453,39.321403503418,7.7676568031311,52.9109382629395,30.7464828491211,11.28076553,Yes,No,973.6240014,11.98413944,NS
2755,593927.6122,303366.1192,-87.932981100036,39.1897875996453,4.46505689620972,300.963745117188,0,11.1452894210815,25.4176769256592,32.6222763061523,41.9600486755371,27.2037010192871,5.946989059,No,Yes,994.3673578,12.37416551,W
2754,593920.5253,300847.3246,-87.9313718323541,39.1670444130584,0,NA,0,18.1499996185303,28.3061046600342,12.9434471130371,58.7504463195801,30.996000289917,10.86105156,Yes,No,994.3673578,12.37416551,NS
2753,593917.79,265765.27,-87.9079791180628,38.8502208656671,0,NA,0,18.1064529418945,29.3897438049316,11.9641027450562,58.6461524963379,31.2199993133545,10.4144001,Yes,No,1023.932287,12.67789749,NS
2752,593907.1268,302563.833,-87.9326781652196,39.1825339492905,0,NA,0,13.2249994277954,30.7663021087646,11.4768686294556,57.7568283081055,21.2210006713867,6.858263493,Yes,No,994.3673578,12.37416551,NS
2751,593907.1101,280408.7101,-87.9178504995398,38.9824824134427,2.42498207092285,161.565048217773,0,18.1499996185303,28.3061046600342,12.9434471130371,58.7504463195801,30.996000289917,7.008599281,Yes,No,1012.818614,12.60478507,S
2750,593906.2518,252694.621,-87.8994434732222,38.7321245355246,13.0170526504517,169.99201965332,0,13.2249994277954,27.9241981506348,11.3525266647339,60.7232780456543,23.3810005187988,4.660970688,Yes,No,1042.062953,12.76206463,S
2749,593904.4944,350234.0929,-87.9649343000683,39.6127175003385,2.42498207092285,108.434951782227,3.24473690986633,18.2610530853271,26.5149993896484,20.851842880249,52.6331596374512,23.1436004638672,10.5148859,Yes,No,948.4728193,11.61100044,E
2748,593886.6414,301761.5468,-87.9323753000932,39.1752802000151,3.25190258026123,45,11.0227890014648,12.0309648513794,14.3043947219849,46.2490768432617,39.4465293884277,23.2208251953125,7.452517509,Yes,Yes,994.3673578,12.37416551,E
2747,593883.7648,326024.1449,-87.9487522037665,39.3942748878681,0,NA,0.488999992609024,22.3963985443115,28.8514995574951,4.33729982376099,66.8112030029297,37.4588012695312,10.54346848,Yes,No,977.1638049,12.01745469,NS
2746,593879.163,299938.3778,-87.9312378000295,39.1588165003618,0,NA,0,7.52978563308716,9.58224964141846,71.411750793457,19.0060005187988,24.9589996337891,10.73019028,Yes,No,994.3673578,12.37416551,NS
2745,593872.44,349428.75,-87.9647575741571,39.6054358057093,2.42498207092285,161.565048217773,3.24473690986633,18.2610530853271,26.5149993896484,20.851842880249,52.6331596374512,23.1436004638672,5.846622944,Yes,No,955.651843,11.68825342,S
2744,593865.64,264936.69,-87.9080256615154,38.8427083264949,0,NA,0,20.264102935791,27.1897430419922,13.0923080444336,59.7179489135742,31.8799991607666,10.34409237,Yes,No,1023.932287,12.67789749,NS
2743,593848.4067,299143.876,-87.9310585795369,39.1516272982598,0,NA,0,13.75,28.0749473571777,11.2510261535645,60.6740264892578,23.6040000915527,10.01755714,Yes,No,994.3673578,12.37416551,NS
2742,593840.39,348623.42,-87.9645808471721,39.5981541357638,0,NA,3.22236847877502,20.4534473419189,27.1610527038574,19.602237701416,53.2367095947266,24.7777996063232,10.47359848,Yes,No,955.651843,11.68825342,NS
2741,593837.881,368068.5265,-87.97787863765,39.7735356991437,1.08500325679779,225,0.0471967980265617,18.3699722290039,25.7388153076172,16.9214019775391,57.3397827148438,33.6226081848145,7.414731503,Yes,No,912.8608854,11.37503707,W
2740,593828.4246,278779.7424,-87.9176664490098,38.9677291149009,0,NA,0,20.264102935791,27.1897430419922,13.0923080444336,59.7179489135742,31.8799991607666,11.02588749,Yes,No,1012.818614,12.60478507,NS
2739,593817.6504,298349.3743,-87.9308793999524,39.1444380000981,3.0662887096405,360,0,20.264102935791,27.1897430419922,13.0923080444336,59.7179489135742,31.8799991607666,6.717022419,Yes,No,1000.042745,12.47374784,N
2738,593813.6183,324413.2686,-87.9484733464345,39.3797007380537,0,NA,0.488999992609024,22.3963985443115,28.8514995574951,4.33729982376099,66.8112030029297,37.4588012695312,11.01426315,Yes,No,977.1638049,12.01745469,NS
2737,593813.48,264108.11,-87.9080723084003,38.8351956726389,0,NA,0,18.2684211730957,30.3753852844238,11.8307695388794,57.7938461303711,30.6599998474121,10.86241627,Yes,No,1023.932287,12.67789749,NS
2736,593812.25,347816.15,-87.9643575514728,39.5908569428234,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.74826241,Yes,No,955.651843,11.68825342,NS
2735,593785.0539,297534.6774,-87.9307078800895,39.1370653012823,2.42498207092285,251.565048217773,0,18.1499996185303,28.3061046600342,12.9434471130371,58.7504463195801,30.996000289917,10.63059235,Yes,No,1000.042745,12.47374784,W
2734,593784.11,347008.88,-87.9641343078264,39.5835596551102,3.0662887096405,270,3.24473690986633,18.2610530853271,26.5149993896484,20.851842880249,52.6331596374512,23.1436004638672,6.91476202,Yes,No,955.651843,11.68825342,W
2733,593780.1361,366453.6786,-87.9774445381085,39.7589422018077,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.98058319,Yes,No,912.8608854,11.37503707,NS
2732,593761.73,263293.03,-87.9081232180962,38.8278050844885,0,NA,0,18.1064529418945,29.3897438049316,11.9641027450562,58.6461524963379,31.2199993133545,6.472289562,Yes,No,1023.932287,12.67789749,NS
2731,593759.13,346198.53,-87.9638724273632,39.576236161527,2.42498207092285,341.565063476562,3.22236847877502,20.4534473419189,27.1610527038574,19.602237701416,53.2367095947266,24.7777996063232,6.865215778,Yes,No,955.651843,11.68825342,N
2730,593758.3145,322804.8451,-87.9480249663643,39.365156177482,2.42498207092285,18.4349479675293,0.132352948188782,18.9136352539062,32.7305717468262,30.0961742401123,37.1732559204102,21.4711761474609,6.786644459,No,No,977.1638049,12.01745469,N
2729,593752.4574,296719.9805,-87.9305364002999,39.1296925003562,0,NA,0,20.264102935791,27.1897430419922,13.0923080444336,59.7179489135742,31.8799991607666,11.29718494,Yes,No,1000.042745,12.47374784,NS
2728,593749.5182,277154.1115,-87.9174872422239,38.9530054215382,0,NA,0,20.264102935791,27.1897430419922,13.0923080444336,59.7179489135742,31.8799991607666,10.6012249,Yes,No,1012.818614,12.60478507,NS
2727,593734.15,345388.17,-87.9636106013517,39.5689124819168,2.42498207092285,18.4349479675293,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,7.047000885,Yes,No,955.651843,11.68825342,N
2726,593722.624,295929.428,-87.9303493791427,39.1225390485681,3.0662887096405,270,0,20.264102935791,27.1897430419922,13.0923080444336,59.7179489135742,31.8799991607666,11.04070759,Yes,No,1000.042745,12.47374784,W
2725,593719.7112,321200.9953,-87.9473871757073,39.3506613278448,0,NA,0.16632653772831,21.2949104309082,26.5752143859863,7.80756044387817,65.6172256469727,27.4691829681396,10.9348278,Yes,No,980.8792747,12.05827021,NS
2724,593709.97,262477.95,-87.9081742303625,38.8204143849933,3.25190258026123,135,0,19.6830081939697,26.3264560699463,13.9910440444946,59.6824989318848,36.223876953125,7.068777561,No,Yes,1023.932287,12.67789749,S
2723,593709.32,344576.73,-87.96334636565,39.5615790427399,1.53424298763275,90,3.22236847877502,20.4534473419189,27.1610527038574,19.602237701416,53.2367095947266,24.7777996063232,10.73333549,Yes,No,961.9735118,11.70601896,E
2722,593708.4936,364843.742,-87.9771753718268,39.7443852443895,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,8.858786583,Yes,No,912.8608854,11.37503707,NS
2721,593692.7906,295138.8755,-87.9301624003704,39.115385500415,0,NA,0,20.264102935791,27.1897430419922,13.0923080444336,59.7179489135742,31.8799991607666,7.57425499,Yes,No,1000.042745,12.47374784,NS
2720,593684.49,343765.29,-87.9630821918187,39.5542455072986,3.0662887096405,180,3.22236847877502,20.4534473419189,27.1610527038574,19.602237701416,53.2367095947266,24.7777996063232,7.380256653,Yes,No,961.9735118,11.70601896,S
2719,593669.4249,294327.9545,-87.9298874678047,39.1080513512296,1.08500325679779,225,0,20.264102935791,27.1897430419922,13.0923080444336,59.7179489135742,31.8799991607666,10.82488918,Yes,No,1000.042745,12.47374784,W
2718,593667.6805,275513.811,-87.9173319443683,38.9381472758989,0,NA,0,20.264102935791,27.1897430419922,13.0923080444336,59.7179489135742,31.8799991607666,10.88010406,Yes,No,1015.95666,12.7103179,NS
2717,593654.88,342943.57,-87.9628664215345,39.5468166008739,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.77995396,Yes,No,961.9735118,11.70601896,NS
2716,593646.0591,293517.0335,-87.929612600254,39.1007171001429,0,NA,0,20.264102935791,27.1897430419922,13.0923080444336,59.7179489135742,31.8799991607666,10.71119595,Yes,No,1005.021973,12.52971333,NS
2715,593627.794,363201.7035,-87.9769895255122,39.729533591999,3.0662887096405,90,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,7.193778992,Yes,No,923.7005495,11.4955969,E
2714,593625.27,342121.85,-87.9626507024167,39.5393875957197,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.74826241,Yes,No,961.9735118,11.70601896,NS
2713,593612.9031,292592.0208,-87.9293738678567,39.0923474165908,0,NA,0,20.264102935791,27.1897430419922,13.0923080444336,59.7179489135742,31.8799991607666,10.74826241,Yes,No,1005.021973,12.52971333,NS
2712,593594.06,341326.96,-87.9624717791184,39.5321997015489,0,NA,3.24473690986633,18.2610530853271,26.5149993896484,20.851842880249,52.6331596374512,23.1436004638672,10.49694824,Yes,No,961.9735118,11.70601896,NS
2711,593590.65,339708.75,-87.9614120238576,39.5175983899223,0,NA,3.22236847877502,20.4534473419189,27.1610527038574,19.602237701416,53.2367095947266,24.7777996063232,10.24747372,Yes,No,967.3857478,11.74012589,NS
2710,593590.44,273900.249,-87.9171418486568,38.9235326330815,0,NA,0,18.1499996185303,28.3061046600342,12.9434471130371,58.7504463195801,30.996000289917,10.74826241,Yes,No,1015.95666,12.7103179,NS
2709,593579.747,291667.0081,-87.9291351998764,39.083977600505,2.16922879219055,135,0,18.1499996185303,28.3061046600342,12.9434471130371,58.7504463195801,30.996000289917,6.966029644,Yes,No,1001.321546,12.54463228,S
2708,593570.3839,361578.4603,-87.9765463160699,39.7148634378764,1.08500325679779,45,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,11.19253731,Yes,No,923.3795946,11.48602069,E
2707,593562.86,340532.08,-87.9622927879456,39.525011810408,3.42739772796631,206.565048217773,3.24473690986633,18.2610530853271,26.5149993896484,20.851842880249,52.6331596374512,23.1436004638672,10.53933334,Yes,No,960.5051725,11.7492559,S
2706,593559.18,338897.57,-87.9612252513553,39.5102631037967,3.25190258026123,135,13.6940259933472,13.1711626052856,24.5654792785645,29.8555088043213,45.5790138244629,18.7952995300293,9.709148407,Yes,No,965.3235284,11.782136,S
2705,593555.484,291045.5772,-87.9289977426219,39.0783535702487,0,NA,0,18.1499996185303,28.3061046600342,12.9434471130371,58.7504463195801,30.996000289917,6.72235918,Yes,No,1001.321546,12.54463228,NS
2704,593530.75,338113.81,-87.9610219748128,39.5031767242501,3.0662887096405,270,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,6.504518986,Yes,No,965.3235284,11.782136,W
2703,593524.19,290244.12,-87.9288205247077,39.0711001891472,1.53424298763275,180,0,13.75,28.0749473571777,11.2510261535645,60.6740264892578,23.6040000915527,6.829704285,Yes,No,1001.321546,12.54463228,S
2702,593504.9052,359952.856,-87.976195323774,39.7001673268114,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.56152344,Yes,No,923.3795946,11.48602069,NS
2701,593503.2122,272271.7135,-87.9170563062949,38.9087770843865,3.0662887096405,180,0.00675675692036748,23.6844062805176,30.3344993591309,11.5713376998901,58.0941619873047,35.929500579834,6.26022768,Yes,Yes,1013.377978,12.64224054,S
2700,593502.32,337330.05,-87.9608187442162,39.4960902543804,3.0662887096405,270,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,6.537455082,Yes,No,965.3235284,11.782136,W
2699,593478.92,289431.1,-87.9287961440846,39.063734941382,3.42739772796631,296.565032958984,0,13.75,28.0749473571777,11.2510261535645,60.6740264892578,23.6040000915527,6.888242722,Yes,No,1004.835476,12.58995602,W
2698,593476.44,336512.04,-87.9605628254045,39.4886960203292,3.42739772796631,206.565048217773,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,6.402157784,Yes,No,965.3235284,11.782136,S
2697,593450.56,335694.02,-87.9603069601488,39.4813015973301,3.0662887096405,270,5.01004457473755,20.6415882110596,26.6830444335938,19.4883518218994,53.8286018371582,27.1842002868652,9.663156509,Yes,No,969.2441003,11.86047609,W
2696,593442.89,286712.12,-87.9273899826007,39.039163341424,2.42498207092285,288.434936523438,0,18.1499996185303,28.3061046600342,12.9434471130371,58.7504463195801,30.996000289917,8.344529152,Yes,No,1004.835476,12.58995602,W
2695,593438.27,287665.09,-87.9280807751396,39.0477664483577,0,NA,0,11.7351350784302,14,9.75675678253174,76.2432403564453,42.0499992370605,11.10337162,Yes,Yes,1004.835476,12.58995602,NS
2694,593436.87,334909.6,-87.9599330153571,39.4742166973042,6.83044052124023,116.565048217773,0.0514874160289764,14.1371002197266,21.2200374603271,27.2164306640625,51.563533782959,32.346305847168,5.912860394,Yes,No,969.2441003,11.86047609,E
2693,593433.66,288618.07,-87.9287716475957,39.0563695060682,0,NA,0,13.75,28.0749473571777,11.2510261535645,60.6740264892578,23.6040000915527,10.35152626,Yes,No,1004.835476,12.58995602,NS
2692,593433.5748,358354.9093,-87.9759312707402,39.6857171836504,1.08500325679779,135,1.59288156032562,17.8293228149414,22.0095443725586,32.1394119262695,45.8510437011719,29.2896995544434,9.001897812,Yes,No,936.3496716,11.55808229,S
2691,593423.18,334125.18,-87.9595591550259,39.4671317057061,3.0662887096405,90,10.8934631347656,13.0969648361206,24.7758922576904,33.550594329834,41.6735153198242,19.9235496520996,5.78200531,Yes,No,969.2441003,11.86047609,E
2690,593401.72,333317.32,-87.9592592958236,39.459831008088,3.25190258026123,45,14.1046056747437,12.2475719451904,23.226053237915,34.9723167419434,41.8016319274902,18.8673000335693,6.209630489,Yes,No,969.2441003,11.86047609,E
2689,593395.09,285898.41,-87.927394366097,39.0317900857972,0,NA,0,18.1499996185303,28.3061046600342,12.9434471130371,58.7504463195801,30.996000289917,10.86214828,Yes,No,1004.835476,12.58995602,NS
2688,593393.13,270637.41,-87.9172287829256,38.8939570113961,4.59395933151245,360,0,31.601598739624,42.0666007995605,5.66599988937378,52.2673988342285,31.7590007781982,7.119865894,Yes,Yes,1016.09827,12.69351572,N
2687,593380.25,332509.47,-87.9589596287502,39.4525302985669,0,NA,1.6289187669754,17.8951301574707,22.8731250762939,30.8395576477051,46.2873191833496,32.0163154602051,6.253933907,Yes,No,969.2441003,11.86047609,NS
2686,593371.0497,356717.64,-87.9755383660836,39.6709166769545,5.40953350067139,81.8699035644531,13.5488958358765,13.1773548126221,24.4014682769775,30.6078300476074,44.9906997680664,18.9918994903564,5.562696457,Yes,Yes,936.3496716,11.55808229,E
2685,593361.59,331697.83,-87.9586249888723,39.4451967811915,3.0662887096405,180,1.6289187669754,17.8951301574707,22.8731250762939,30.8395576477051,46.2873191833496,32.0163154602051,6.452674866,Yes,No,969.2441003,11.86047609,S
2684,593347.29,285084.71,-87.9273987552607,39.0244168173589,0,NA,0,18.1499996185303,28.3061046600342,12.9434471130371,58.7504463195801,30.996000289917,10.86214828,Yes,No,1007.2671,12.57695967,NS
2683,593342.93,330886.18,-87.958290420411,39.4378630754828,0,NA,2.9064040184021,19.4438419342041,29.3325119018555,19.1330051422119,51.534481048584,29.7399997711182,11.18034267,Yes,No,971.568963,11.96987947,NS
2682,593303.4529,309866.4831,-87.9445407720557,39.2481384662268,2.16922879219055,135,0,20.264102935791,27.1897430419922,13.0923080444336,59.7179489135742,31.8799991607666,6.585227013,Yes,No,983.5664281,12.11016301,S
2681,593302.74,284289.44,-87.9273781665701,39.0172115915377,0,NA,0,13.75,28.0749473571777,11.2510261535645,60.6740264892578,23.6040000915527,10.86214828,Yes,No,1007.2671,12.57695967,NS
2680,593298.86,355115.7896,-87.9752818873632,39.6564301251199,0,NA,5.01004457473755,20.6415882110596,26.6830444335938,19.4883518218994,53.8286018371582,27.1842002868652,11.18458366,Yes,No,936.3496716,11.55808229,NS
2679,593297.5,269029.03,-87.9172529171461,38.879378276444,0,NA,0.00675675692036748,23.6844062805176,30.3344993591309,11.5713376998901,58.0941619873047,35.929500579834,11.30341434,Yes,Yes,1016.09827,12.69351572,NS
2678,593269.8884,308243.6103,-87.9438341205494,39.2334714202289,0,NA,1.1322580575943,22.4714984893799,29.9899921417236,13.3923902511597,56.617618560791,30.8425807952881,10.88771248,Yes,No,983.5664281,12.11016301,NS
2677,593258.2,283494.17,-87.9273574678006,39.0100062723357,2.42498207092285,71.5650482177734,0,18.1499996185303,28.3061046600342,12.9434471130371,58.7504463195801,30.996000289917,7.107768536,Yes,No,1007.2671,12.57695967,E
2676,593237.3475,353471.9552,-87.9748731018111,39.6415701756846,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.18458366,Yes,No,947.4335646,11.62385829,NS
2675,593216.13,282672.57,-87.9272908214176,39.002564369828,0,NA,0,13.2249994277954,30.7663021087646,11.4768686294556,57.7568283081055,21.2210006713867,10.64430046,Yes,No,1007.2671,12.57695967,NS
2674,593214.4748,306615.3799,-87.9433757802535,39.2187440743553,11.5773277282715,101.309928894043,0,11.1452894210815,25.4176769256592,32.6222763061523,41.9600486755371,27.2037010192871,4.923964977,No,Yes,987.0966655,12.24224128,E
2673,593199.05,267417.47,-87.917307214097,38.864768923702,3.42739772796631,116.565048217773,0,6.91606950759888,15.0202503204346,61.7657508850098,23.2140007019043,25.9909992218018,7.068817139,Yes,No,1016.09827,12.69351572,E
2672,593195.3129,330072.2851,-87.9594443225061,39.4304407490121,3.0662887096405,90,0.0514874160289764,14.1371002197266,21.2200374603271,27.2164306640625,51.563533782959,32.346305847168,7.251294136,Yes,No,971.568963,11.96987947,E
