uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
4106,721189.0459,293538.3871,-86.462315994101,39.1575368930381,24.4623947143555,312.614044189453,0,5.59999990463257,16.6990375518799,15.732479095459,67.5684814453125,8.95650005340576,4.477859974,No,No,1116.07379,12.11791448,W
4105,721174.8852,340183.6106,-86.484109246153,39.5788705114065,4.59395933151245,270,16.5582504272461,10.7666692733765,20.7698745727539,36.1355018615723,43.0946235656738,17.4995002746582,6.498611927,Yes,No,1001.983613,11.58349043,W
4104,721168.13,292776.81,-86.4622060553571,39.1506473850341,6.83044052124023,206.565048217773,0,8.26229476928711,18.7377052307129,28.967212677002,52.2950820922852,10.3000001907349,5.578794479,No,No,1116.07379,12.11791448,S
4103,721156.825,318369.8501,-86.4741664043369,39.3818645897407,16.6705474853516,243.434951782227,4.44078969955444,13.0493421554565,23.2171058654785,40.559211730957,36.2236824035645,28.6800003051758,4.246068478,No,No,1030.72624,11.41520969,W
4102,721147.2698,291946.682,-86.4620639345456,39.1431383396434,12.8470134735107,40.2363662719727,0,19.1284065246582,41.664665222168,13.2825517654419,45.0527801513672,15.2609996795654,5.181556225,No,No,1116.07379,12.11791448,N
4101,721142.8496,339378.3463,-86.4841046589256,39.5715877979098,0,NA,17.9650497436523,10.896445274353,20.7205009460449,37.9109497070312,41.3685493469238,18.3241004943848,9.982124329,Yes,No,1001.983613,11.58349043,NS
4100,721128.2,291173.32,-86.4619273737507,39.1361428158876,5.82348394393921,66.8014068603516,0,19.1284065246582,41.664665222168,13.2825517654419,45.0527801513672,15.2609996795654,6.082007885,No,No,1116.07379,12.11791448,E
4099,721111.8661,338576.7953,-86.4840896133237,39.564338902436,0,NA,10.7791185379028,19.9359397888184,25.6656913757324,25.9235401153564,48.4107704162598,28.4109992980957,10.69110394,Yes,No,1001.983613,11.58349043,NS
4098,721103.5836,290351.6128,-86.4618324245591,39.1287083062104,20.9812393188477,282.094757080078,0,5.59999990463257,16.6990375518799,15.732479095459,67.5684814453125,8.95650005340576,5.75924778,No,No,1116.07379,12.11791448,W
4097,721090.174,316775.6922,-86.4741969613501,39.3674408471622,1.08500325679779,225,10.8815793991089,12.8289470672607,22.5657901763916,45.6776313781738,31.7565784454346,27.8299999237061,11.44417858,Yes,No,1041.298503,11.56885296,W
4096,721081.1,289566.71,-86.4617298936206,39.1216070649397,12.974781036377,234.462326049805,0,5.59999990463257,16.6990375518799,15.732479095459,67.5684814453125,8.95650005340576,5.356784821,No,No,1104.820135,12.04918103,W
4095,721080.8826,337775.2443,-86.4840745712042,39.5570899135967,3.0662887096405,270,17.875,10.6176300048828,20.6655502319336,38.9286499023438,40.4057998657227,18.8901996612549,5.395621777,Yes,No,1001.983613,11.58349043,W
4094,721058.523,288759.3887,-86.4616181438497,39.1143030965621,5.51600933074951,213.690063476562,0,5.59999990463257,22.069263458252,10.1790027618408,67.7517318725586,14.0694999694824,5.809986591,No,No,1104.820135,12.04918103,S
4093,721051.0803,336973.4077,-86.4840457138208,39.5498386819443,7.85039043426514,29.0546092987061,0,14.8325099945068,26.6764469146729,20.003210067749,53.3203430175781,22.0750007629395,5.872808456,No,No,1001.983613,11.58349043,N
4092,721036.35,287969.01,-86.4615095674336,39.1071522882494,9.61445426940918,198.434951782227,0,6.78688526153564,21.8688526153564,33.5508193969727,44.5803298950195,9.15000057220459,4.597141743,No,No,1104.820135,12.04918103,S
4091,721021.2781,336171.5712,-86.4840168620053,39.542587357626,3.90643835067749,258.690063476562,0,17.7684726715088,25.0492610931396,14.1034479141235,60.8472900390625,24.1700000762939,6.127127647,No,No,1001.983613,11.58349043,W
4090,721014.3365,315164.7834,-86.4743258388183,39.3528620817043,1.08500325679779,135,0,14.4210529327393,23.0263156890869,10.2105264663696,66.7631607055664,17.7999992370605,7.86232996,No,No,1041.298503,11.56885296,S
4089,721013.6106,287166.1991,-86.4614018118983,39.099888824674,0,NA,0,6.935679184,17.18110395,19.94183669,62.87705792,11.68333739,13.55665302,No,No,1104.820135,12.04918103,NS
4088,720991.55,286360.37,-86.4612848850926,39.0925982300927,0,NA,0,7.366726711,17.96396783,22.68216127,59.35386985,16.06624028,13.55665302,No,No,1104.820135,12.04918103,NS
4087,720990.4384,335360.8193,-86.4839958756475,39.5352550557619,4.33225679397583,45,0,18.2746486663818,24.4859161376953,9.60563373565674,65.908447265625,20.7199993133545,6.14800787,No,No,1004.243955,11.67651779,E
4086,720959.5988,334550.0674,-86.4839748930424,39.5279226580498,3.0662887096405,270,0,17.7684726715088,25.0492610931396,14.1034479141235,60.8472900390625,24.1700000762939,6.580173969,No,No,1004.243955,11.67651779,W
4085,720959.1289,285563.017,-86.4612910394001,39.085380394645,25.3365516662598,28.7397918701172,0,5.59999990463257,16.6990375518799,15.732479095459,67.5684814453125,8.95650005340576,4.658270836,No,No,1104.820135,12.04918103,N
4084,720955.7298,313560.3552,-86.4742586945017,39.338347719338,3.0662887096405,270,0,8.64802646636963,14.0986843109131,17.6052627563477,68.2960510253906,29.4799995422363,6.759569645,Yes,Yes,1041.298503,11.56885296,W
4083,720927.9599,333745.1098,-86.4839658741381,39.5206421978964,22.4718055725098,29.0546092987061,0,15.6052627563477,15.6052627563477,19.4078941345215,64.9868392944336,5.61999988555908,5.797107697,No,No,1004.243955,11.67651779,N
4082,720916.9842,311969.0213,-86.4739683637387,39.3239584632659,5.51600933074951,146.309936523438,0,5.59999990463257,16.6990375518799,15.732479095459,67.5684814453125,8.95650005340576,5.814925194,No,No,1056.074656,11.76109882,S
4081,720896.321,332940.1523,-86.4839568573753,39.5133616439401,4.46505689620972,300.963745117188,0,15.6052627563477,15.6052627563477,19.4078941345215,64.9868392944336,5.61999988555908,5.223875999,No,No,1004.243955,11.67651779,W
4080,720860.3737,332102.9766,-86.4839827027564,39.5057884809315,3.42739772796631,243.434951782227,0,17.7684726715088,25.0492610931396,14.1034479141235,60.8472900390625,24.1700000762939,8.248251915,No,No,1004.243955,11.67651779,W
4079,720853.8154,310371.1155,-86.4739570102109,39.3095006004814,3.0662887096405,360,0,11.4170246124268,39.1613311767578,6.06847286224365,54.7701988220215,21.8040008544922,6.021370888,No,No,1056.074656,11.76109882,N
4078,720824.43,331265.8,-86.4840084997991,39.4982152084314,6.83044052124023,63.4349517822266,0,14.8325099945068,26.6764469146729,20.003210067749,53.3203430175781,22.0750007629395,5.844283581,No,No,1010.165572,11.58707017,E
4077,720800.5731,330452.5405,-86.4839055331072,39.490862218952,7.62766599655151,216.869903564453,0,15.6052627563477,15.6052627563477,19.4078941345215,64.9868392944336,5.61999988555908,6.54936552,No,No,1010.165572,11.58707017,S
4076,720796.4223,308779.218,-86.4738817982533,39.2950987281712,14.1806564331055,57.9946136474609,0,5.59999990463257,16.6990375518799,15.732479095459,67.5684814453125,8.95650005340576,4.516586304,No,No,1056.074656,11.76109882,E
4075,720776.72,329639.28,-86.4838025461122,39.4835091247536,4.46505689620972,59.0362434387207,0,17.7684726715088,25.0492610931396,14.1034479141235,60.8472900390625,24.1700000762939,6.267758846,No,No,1010.165572,11.58707017,E
4074,720743.8366,328842.6712,-86.4838118463494,39.4763030309566,9.25336742401123,279.462310791016,0,15.6052627563477,15.6052627563477,19.4078941345215,64.9868392944336,5.61999988555908,5.170520306,No,No,1010.165572,11.58707017,W
4073,720738.2249,307160.2102,-86.4738033435787,39.2804512611456,4.84130716323853,71.5650482177734,0,9.40239055,19.87165259,15.84120387,64.2871431,36.1140885,8.108769417,No,No,1076.890418,11.793579,E
4072,720710.95,328046.06,-86.4838211803594,39.4690968210172,3.42739772796631,243.434951782227,0,15.1921186447144,26.5665016174316,18.517240524292,54.9162559509277,36.689998626709,9.749656677,Yes,No,1010.165572,11.58707017,W
4071,720704.6417,350724.0797,-86.4944964905498,39.6738646461203,2.42498207092285,288.434936523438,18.213752746582,9.68651676177979,20.4557094573975,36.4213752746582,43.1229133605957,17.4475002288818,6.409173965,Yes,No,987.3047811,11.437171,W
4070,720687.3127,305563.6034,-86.4736512709029,39.2660084234564,5.82348394393921,66.8014068603516,0,8.71199989318848,19.0166015625,10.2221670150757,70.76123046875,44.6324005126953,7.664032459,Yes,Yes,1076.890418,11.793579,E
4069,720675.4149,327240.8618,-86.4838571540108,39.461812003147,3.25190258026123,135,5.56179761886597,15.5505619049072,24.3932590484619,35.3932571411133,40.2134819030762,27.0900001525879,6.481097221,No,No,1010.165572,11.58707017,S
4068,720656.4353,349101.613,-86.4942951542146,39.6591995762092,3.0662887096405,180,11.5854997634888,19.2680492401123,25.4413757324219,26.5112495422363,48.0473747253418,27.0779991149902,5.920035839,Yes,No,994.4688376,11.46227311,S
4067,720645.2651,303932.2113,-86.4733809469196,39.2512541389652,27.6469345092773,32.47119140625,0,5.59999990463257,16.6990375518799,15.732479095459,67.5684814453125,8.95650005340576,5.842683792,No,No,1076.890418,11.793579,N
4066,720639.88,326435.66,-86.4838931153188,39.4545270572967,5.40953350067139,225,0,8.64802646636963,14.0986843109131,17.6052627563477,68.2960510253906,29.4799995422363,7.379837036,Yes,Yes,1020.289283,11.4434996,W
4065,720612.5699,325650.3092,-86.4838431778306,39.4474242911661,1.08500325679779,45,0,10.2752809524536,17.1573028564453,17.5168533325195,65.3258438110352,28.1999988555908,11.17148495,Yes,No,1020.289283,11.4434996,E
4064,720612.1254,302336.6124,-86.4730246166816,39.2368260736285,8.20752239227295,158.198593139648,0,9.76666641235352,25.4563121795654,13.5564765930176,60.9872131347656,30.7614994049072,5.052165031,No,No,1100.321844,11.94262381,S
4063,720604.4108,347494.3341,-86.494145335549,39.6446698552707,3.0662887096405,270,18.213752746582,9.68651676177979,20.4557094573975,36.4213752746582,43.1229133605957,17.4475002288818,6.325775146,Yes,No,994.4688376,11.46227311,W
4062,720585.26,324864.96,-86.4837932500765,39.4403214485576,11.5773277282715,78.690071105957,0,8.98026275634766,12.8157892227173,30.5526313781738,56.6315803527832,30,6.327884674,No,Yes,1020.289283,11.4434996,E
4061,720570.8527,300718.4824,-86.4727517678237,39.222191098627,1.08500325679779,315,0,5.59999990463257,22.069263458252,10.1790027618408,67.7517318725586,14.0694999694824,9.749788284,No,No,1100.321844,11.94262381,N
4060,720551.0891,324052.4972,-86.4838100509655,39.4329711372323,7.85039043426514,330.945404052734,0,18.0295562744141,23.482759475708,33.9704437255859,42.5467987060547,38.0200004577637,5.877389431,No,No,1020.289283,11.4434996,N
4059,720549.4481,345874.9981,-86.494024021671,39.6300298337977,3.90643835067749,101.309928894043,18.213752746582,9.68651676177979,20.4557094573975,36.4213752746582,43.1229133605957,17.4475002288818,6.171485424,Yes,No,994.4688376,11.46227311,E
4058,720528.3298,322485.8868,-86.4833437724871,39.4188134998848,3.0662887096405,90,10.8815793991089,16.4078941345215,24.2171058654785,38.434211730957,37.3486824035645,28.9400005340576,7.351787567,Yes,No,1020.289283,11.4434996,E
4057,720525.1022,299116.3085,-86.472538022829,39.2076982734122,6.11511373519897,180,0,19.1284065246582,41.664665222168,13.2825517654419,45.0527801513672,15.2609996795654,6.064881325,No,No,1100.321844,11.94262381,S
4056,720516.91,323240.04,-86.4838269453461,39.4256207758942,4.84130716323853,198.434951782227,0,13.0136613845825,17.9071044921875,59.4590148925781,22.6338806152344,32.7700004577637,6.265107632,No,No,1020.289283,11.4434996,S
4055,720500.9444,321683.0987,-86.4832866794118,39.4115527529975,0,NA,4.44078969955444,13.2664470672607,23.2171058654785,40.559211730957,36.2236824035645,28.6800003051758,10.90060234,No,No,1030.72624,11.41520969,NS
4054,720499.1454,344257.2334,-86.4938494533038,39.615405321021,0,NA,17.875,10.6176300048828,20.6655502319336,38.9286499023438,40.4057998657227,18.8901996612549,10.26651382,Yes,No,999.590574,11.50628414,NS
4053,720474.8723,297534.8286,-86.4723855482505,39.1933904189773,4.46505689620972,239.036239624023,0,28.0470294952393,46.5382308959961,6.71334218978882,46.7484283447266,23.4211006164551,5.734593868,No,No,1116.182953,12.11872712,W
4052,720464.5837,320868.7822,-86.4833279815064,39.4041845198714,2.42498207092285,18.4349479675293,9.70219993591309,16.7011394500732,20.0198001861572,38.4295997619629,41.5505981445312,39.030200958252,6.806338787,No,Yes,1030.72624,11.41520969,N
4051,720455.3951,342639.2045,-86.4935988647073,39.6007804346734,1.53424298763275,360,17.875,10.6176300048828,20.6655502319336,38.9286499023438,40.4057998657227,18.8901996612549,6.84239912,Yes,No,999.590574,11.50628414,N
4050,720437.5379,295943.3195,-86.4720799773895,39.1789962353316,16.8892116546631,131.42366027832,0,5.59999990463257,16.6990375518799,15.732479095459,67.5684814453125,8.95650005340576,4.278018951,No,No,1116.182953,12.11872712,E
4049,720428.2229,320054.4657,-86.4833692750672,39.3968161882562,3.90643835067749,168.690063476562,9.70219993591309,16.7011394500732,20.0198001861572,38.4295997619629,41.5505981445312,39.030200958252,6.175489426,No,No,1030.72624,11.41520969,S
4048,720400.2901,294330.3992,-86.4717636567802,39.1644082196016,1.08500325679779,135,0,26.1796989440918,45.6357154846191,6.8946099281311,47.4696731567383,22.8955001831055,10.02254772,No,No,1116.182953,12.11872712,S
4047,720399.6638,341027.5045,-86.4934902493789,39.5862079449659,3.42739772796631,333.434967041016,16.5582504272461,10.7666692733765,20.7698745727539,36.1355018615723,43.0946235656738,17.4995002746582,6.09321928,Yes,No,999.590574,11.50628414,N
4046,720393.5861,319234.6018,-86.4833880541864,39.3893982786098,32.0522689819336,311.531768798828,0,14.0465116500854,13.930233001709,25,61.069766998291,3.67999982833862,3.061756134,No,No,1030.72624,11.41520969,W
4045,720379.596,292788.3243,-86.4712896233325,39.1504659984797,1.08500325679779,45,0,13.0886697769165,19.369457244873,10.0394086837769,70.5911331176758,21.1900005340576,6.950703621,No,No,1116.07379,12.11791448,E
4044,720358.9492,318414.738,-86.4834068300734,39.3819802698749,0,NA,9.70219993591309,16.7011394500732,20.0198001861572,38.4295997619629,41.5505981445312,39.030200958252,12.13074112,No,Yes,1030.72624,11.41520969,NS
4043,720331.5932,291185.9507,-86.4711022892317,39.1359686116033,3.42739772796631,63.4349517822266,0,28.0470294952393,46.5382308959961,6.71334218978882,46.7484283447266,23.4211006164551,6.105451584,No,No,1116.07379,12.11791448,E
4042,720327.619,339410.6036,-86.4935683242583,39.5715821680852,3.0662887096405,270,18.213752746582,9.68651676177979,20.4557094573975,36.4213752746582,43.1229133605957,17.4475002288818,6.620540142,Yes,No,1001.983613,11.58349043,W
4041,720327.1187,317618.9614,-86.4834043828252,39.3747807535389,0,NA,4.44078969955444,13.2664470672607,23.2171058654785,40.559211730957,36.2236824035645,28.6800003051758,7.625310421,No,No,1030.72624,11.41520969,NS
4040,720295.2882,316823.1848,-86.4834019361376,39.3675811428786,1.08500325679779,45,0,10.2752809524536,17.1573028564453,17.5168533325195,65.3258438110352,28.1999988555908,6.718314171,Yes,No,1041.298503,11.56885296,E
4039,720284.5859,289590.8023,-86.4709069203475,39.1215364852659,14.7410488128662,284.743560791016,0,5.59999990463257,22.069263458252,10.1790027618408,67.7517318725586,14.0694999694824,5.830040932,No,No,1104.820135,12.04918103,W
4038,720268.5031,337804.3743,-86.4935015456658,39.5570570878846,3.0662887096405,180,16.5582504272461,10.7666692733765,20.7698745727539,36.1355018615723,43.0946235656738,17.4995002746582,5.748243809,Yes,No,1001.983613,11.58349043,S
4037,720251.5699,316017.4973,-86.4835321979948,39.3602875897354,1.53424298763275,180,0,8.88486862182617,16,13.6578950881958,70.3421020507812,29.3999996185303,6.863672256,No,Yes,1041.298503,11.56885296,S
4036,720228.6278,287996.3536,-86.4708149415603,39.1071070466502,7.62766599655151,36.8699035644531,0,5.59999990463257,22.069263458252,10.1790027618408,67.7517318725586,14.0694999694824,4.93343544,No,No,1104.820135,12.04918103,N
4035,720207.8516,315211.8098,-86.4836624296255,39.3529939394485,0,NA,0,16.0690784454346,24.6118412017822,10.8684206008911,64.5197372436523,19.7999992370605,11.9625349,Yes,No,1041.298503,11.56885296,NS
4034,720207.2805,336198.03,-86.4934591496649,39.5425298256263,0,NA,1.452776435,16.09011425,23.3784231,21.28882553,55.33274946,22.36492904,7.252625942,No,No,1001.983613,11.58349043,NS
4033,720180.5913,314408.1288,-86.4836034995787,39.3457243036419,3.42739772796631,333.434967041016,0,15.6052627563477,15.6052627563477,19.4078941345215,64.9868392944336,5.61999988555908,6.669091702,No,No,1041.298503,11.56885296,N
4032,720179.3085,286390.419,-86.4706413450218,39.0925758196466,22.6195964813232,45,0,5.59999990463257,16.6990375518799,15.732479095459,67.5684814453125,8.95650005340576,6.097005844,No,No,1104.820135,12.04918103,E
4031,720164.7768,312804.9939,-86.4830407525151,39.3312370054002,12.4547624588013,194.036239624023,0,5.59999990463257,16.6990375518799,15.732479095459,67.5684814453125,8.95650005340576,5.88929081,No,No,1056.074656,11.76109882,S
4030,720153.3665,334581.9061,-86.4933275504178,39.5279165418825,7.24050331115723,341.565063476562,0,18.0295562744141,23.482759475708,33.9704437255859,42.5467987060547,38.0200004577637,5.530106544,No,No,1004.243955,11.67651779,N
4029,720153.331,313604.4477,-86.4835445831115,39.3384545703808,3.42739772796631,206.565048217773,0,11.0680408477783,19.5280895233154,3.96067404747009,76.5112380981445,36.2200012207031,5.633580685,No,No,1041.298503,11.56885296,S
